,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|413|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0544-002|413|2,2,ὅλος,ὅλος,a-s---mn-,ATR
2,Leuven|0544-002|413|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0544-002|413|4,4,λόγος,λόγος,n-s---mn-,SBJ
5,Leuven|0544-002|413|6,6,λέγω,λέγω,v1spia---,ExD
6,Leuven|0544-002|413|7,7,δὲ,δέ,d--------,AuxY
7,Leuven|0544-002|413|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0544-002|413|9,9,στίχος,στίχος,n-s---mn-,APOS
10,Leuven|0544-002|413|11,11,οὐκ,οὐ,d--------,AuxZ
11,Leuven|0544-002|413|12,12,ἔστι,εἰμί,v3spia---,PRED
12,Leuven|0544-002|413|13,13,τὸ,ὁ,l-s---nn-,ATR
14,Leuven|0544-002|413|15,15,ἄειδε,ἀείδω,v2spma---,SBJ
15,Leuven|0544-002|413|16,16,θεὰ,θεά,n-s---fv-,ExD
16,Leuven|0544-002|413|17,17,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
17,Leuven|0544-002|413|18,18,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
