,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|18|1,1,οὔτε,οὔτε,c--------,AuxY
1,Leuven|0544-002|18|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|18|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0544-002|18|4,4,διδασκόμενον,διδάσκω,v-sppenn-,SBJ_CO
4,Leuven|0544-002|18|5,5,ἔστιν,εἰμί,v3spia---,PRED
5,Leuven|0544-002|18|6,6,οὔτε,οὔτε,c--------,AuxY
6,Leuven|0544-002|18|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0544-002|18|8,8,διδάσκων,διδάσκω,v-sppamn-,SBJ_CO
8,Leuven|0544-002|18|9,9,οὔτε,οὔτε,c--------,AuxY
9,Leuven|0544-002|18|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0544-002|18|11,11,μανθάνων,μανθάνω,v-sppamn-,SBJ_CO
11,Leuven|0544-002|18|12,12,οὔτε,οὔτε,c--------,COORD
12,Leuven|0544-002|18|13,13,ὁ,ὁ,l-s---mn-,ATR
13,Leuven|0544-002|18|14,14,τρόπος,τρόπος,n-s---mn-,SBJ_CO
14,Leuven|0544-002|18|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0544-002|18|16,16,μαθήσεως,μάθησις,n-s---fg-,ATR
17,Leuven|0544-002|18|18,18,καθάπερ,καθάπερ,c--------,AuxC
18,Leuven|0544-002|18|19,19,ὑποδείξομεν,ὑποδείκνυμι,v1pfia---,ADV
19,Leuven|0544-002|18|20,20,·,·,u--------,AuxK
