,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|523|1,1,πλὴν,πλήν,d--------,AuxY
1,Leuven|0544-002|523|2,2,δυοῖν,δύο,m-d---mg-,ATR
2,Leuven|0544-002|523|3,3,ὄντων,εἰμί,v-pppamg-,ADV
3,Leuven|0544-002|523|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0544-002|523|5,5,ἑλληνισμῶν,ἑλληνισμός,n-p---mg-,SBJ
5,Leuven|0544-002|523|6,6,εὔχρηστον,εὔχρηστος,a-s---ma-,PNOM_CO
6,Leuven|0544-002|523|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0544-002|523|8,8,εἶναί,εἰμί,v--pna---,OBJ
8,Leuven|0544-002|523|9,9,φαμεν,φημί,v1ppia---,PRED
9,Leuven|0544-002|523|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0544-002|523|11,11,δεύτερον,δεύτερος,a-s---ma-,SBJ_CO
11,Leuven|0544-002|523|12,12,διὰ,διά,r--------,AuxP
12,Leuven|0544-002|523|13,13,τὰς,ὁ,l-p---fa-,ATR
13,Leuven|0544-002|523|14,14,προειρημένας,προλέγω,v-prppfa-,ATR
14,Leuven|0544-002|523|15,15,αἰτίας,αἰτία,n-p---fa-,ADV
16,Leuven|0544-002|523|17,17,ἄχρηστον,ἄχρηστος,a-s---ma-,PNOM_CO
17,Leuven|0544-002|523|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0544-002|523|19,19,τὸν,ὁ,l-s---ma-,ATR
19,Leuven|0544-002|523|20,20,πρῶτον,πρῶτος,a-s---ma-,SBJ_CO
20,Leuven|0544-002|523|21,21,διὰ,διά,r--------,AuxP
21,Leuven|0544-002|523|22,22,τὰς,ὁ,l-p---fa-,ATR
22,Leuven|0544-002|523|23,23,λεχθησομένας,λέγω,v-pfppfa-,ADV
