,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|470|1,1,μηδενὸς,μηδείς,p-s---mg-,SBJ
1,Leuven|0544-002|470|2,2,μέντοι,μέντοι,d--------,AuxY
2,Leuven|0544-002|470|3,3,μήτε,μήτε,c--------,AuxY
3,Leuven|0544-002|470|4,4,ἀφαιρεῖσθαι,ἀφαιρέω,v--pne---,OBJ_CO
4,Leuven|0544-002|470|5,5,δυναμένου,δύναμαι,v-sppeng-,ADV
5,Leuven|0544-002|470|6,6,ἀπό,ἀπό,r--------,AuxP
6,Leuven|0544-002|470|7,7,τινος,τις,p-s---ng-,OBJ
7,Leuven|0544-002|470|8,8,μήτε,μήτε,c--------,COORD
8,Leuven|0544-002|470|9,9,προστίθεσθαί,προστίθημι,v--pne---,OBJ_CO
9,Leuven|0544-002|470|10,10,τινι,τις,p-s---nd-,OBJ
10,Leuven|0544-002|470|11,11,πεφυκότος,φύω,v-srpang-,ADV
11,Leuven|0544-002|470|12,12,ἀδύνατος,ἀδύνατος,a-s---mn-,PNOM
12,Leuven|0544-002|470|13,13,γίνεται,γίγνομαι,v3spie---,PRED
13,Leuven|0544-002|470|14,14,ὁ,ὁ,l-s---mn-,ATR
14,Leuven|0544-002|470|15,15,κατὰ,κατά,r--------,AuxP
15,Leuven|0544-002|470|16,16,γραμματικὴν,γραμματικός,a-s---fa-,ATR
16,Leuven|0544-002|470|17,17,μερισμός,μερισμός,n-s---mn-,SBJ
