,@id,@form,@lemma,@postag,@relation
0,1,ἐφοδεύει,ἐφοδεύω,v3spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
3,4,κατʼ,κατά,r--------,AuxP
4,5,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,ADV
5,6,ἀεὶ,ἀεί,d--------,ADV
6,7,στράτευμα,στράτευμα,n-s---na-,OBJ
7,8,ἔχων,ἔχω,v-sppamn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ὡς,ὡς,c--------,AuxC
10,11,ἢν,ἐάν,c--------,AuxC
11,12,μέν,μέν,d--------,AuxY
12,13,τις,τις,p-s---cn-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,σατραπῶν,σατράπης,n-p---mg-,ATR
15,16,ἐπικουρίας,ἐπικουρία,n-s---fg-,OBJ
16,17,δέηται,δέομαι,v3spse---,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἐπικουρῇ,ἐπί-ἐπικουρέω,v3spsa---,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,ἢν,ἐάν,c--------,AuxC
21,22,δέ,δέ,d--------,AuxY
22,23,τις,τις,p-s---cn-,SBJ
23,24,ὑβρίζῃ,ὑβρίζω,v3spsa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,σωφρονίζῃ,σωφρονίζω,v3spsa---,ADV_CO
26,27,",",punc1,u--------,AuxX
27,28,ἢν,ἐάν,c--------,AuxC
28,29,δέ,δέ,c--------,COORD
29,30,τις,τις,p-s---cn-,SBJ
30,31,ἢ,ἤ1,d--------,AuxY
31,32,δασμῶν,δασμός,n-p---mg-,ATR
32,33,φορᾶς,φορά,n-s---fg-,OBJ_CO
33,34,ἀμελῇ,ἀμελέω,v3spsa---,ADV_CO
34,35,ἢ,ἢ,c--------,COORD
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,ἐνοίκων,ἔνοικος,a-p---mg-,ATR
37,38,φυλακῆς,φυλακή,n-s---fg-,OBJ_CO
38,39,ἢ,ἤ1,d--------,AuxY
39,40,ὅπως,ὅπως,c--------,AuxC
40,41,ἡ,ὁ,l-s---fn-,ATR
41,42,χώρα,χώρα,n-s---fn-,SBJ
42,43,ἐνεργὸς,ἐνεργός,a-s---fn-,PNOM
43,44,ᾖ,εἰμί,v3spsa---,ADV
44,45,ἢ,ἢ,c--------,COORD
45,46,ἄλλο,ἄλλος,a-s---na-,ATR
46,47,τι,τις,p-s---na-,OBJ
47,48,τῶν,ὁ,l-p---ng-,ATR
48,49,τεταγμένων,τάσσω,v-prpeng-,ATR
49,50,παραλίπῃ,παραλείπω,v3sasa---,ADV_CO
50,51,",",punc1,u--------,AuxX
51,52,ταῦτα,οὗτος,p-p---na-,OBJ
52,53,πάντα,πᾶς,a-p---na-,ATR
53,54,κατευτρεπίζῃ,κατευτρεπίζω,v3spsa---,ADV_CO
54,55,·,punc1,u--------,AuxK
