,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---nn-,SBJ
1,2,ἢν,ἐάν,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,καθαρὰ,καθαρός,a-p---nn-,AuxP_CO
4,5,καὶ,καί,c--------,COORD
5,6,ἔξω,ἔξω,r--------,AuxP
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,ἀδίκων,ἄδικος,a-p---ng-,AuxP_CO
8,9,φαίνηται,φαίνω,v3spse---,ADV
9,10,",",punc1,u--------,AuxX
10,11,δυνατοὺς,δυνατός,a-p---ma-,OCOMP
11,12,ὑμᾶς,σύ,p2p---ma-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,πᾶσιν,πᾶς,a-p---md-,ATR
14,15,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
15,16,ἀναδείξει,ἀναδείκνυμι,v3sfia---,PRED
16,17,·,punc1,u--------,AuxK
