,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,τ-,ὁ,l-s---na-,ATR
2,3,ἆλλα,ἄλλος,p-p---na-,OBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,διετέτακτο,διατάσσω,v3slie---,PRED
5,6,ὥστε,ὥστε,c--------,AuxC
6,7,εἰδέναι,οἶδα,v--rna---,ADV
7,8,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
10,11,χώραν,χώρα,n-s---fa-,OBJ
11,12,καὶ,καί,d--------,AuxY
12,13,μέτρῳ,μέτρον,n-s---nd-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τόπῳ,τόπος,n-s---md-,ADV_CO
15,16,.,punc1,u--------,AuxK
