,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,πολλάκις,πολλάκις,d--------,ADV
3,4,λεγόμενοι,λέγω3,v-pppemn-,ATR_CO
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,βασιλέως,βασιλεύς,n-s---mg-,ATR
6,7,υἱὸς,υἱός,n-s---mn-,SBJ_CO
7,8,καταβαίνει,καταβαίνω,v3spia---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,βασιλέως,βασιλεύς,n-s---mg-,ATR
10,11,ἀδελφός,ἀδελφός,n-s---mn-,SBJ_CO
11,12,",",punc1,u--------,COORD
12,13,βασιλέως,βασιλεύς,n-s---mg-,ATR
13,14,ὀφθαλμός,ὀφθαλμός,n-s---mn-,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,ἐνίοτε,ἐνίοτε,d--------,ADV
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ἐκφαινόμενοι,ἐκφαίνω,v-pppemn-,ATR_CO
19,20,",",punc1,u--------,AuxX
20,21,οὗτοι,οὗτος,p-p---mn-,SBJ
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,ἐφόδων,ἔφοδος1,a-p---mg-,PNOM
23,24,εἰσίν,εἰμί,v3ppia---,PRED
24,25,·,punc1,u--------,AuxK
