,@id,@form,@lemma,@postag,@relation
0,1,ὁποτέροις,ὁπότερος,a-p---nd-,OBJ
1,2,ἂν,ἄν1,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,αἰσθάνησθε,αἰσθάνομαι,v2ppsm---,ATR
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,πραχθέντα,πράσσω,v-pappna-,SBJ
6,7,συνενεγκόντα,συμφέρω,v-papana-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ταῦτα,οὗτος,p-p---na-,OBJ
9,10,δὴ,δή,d--------,AuxZ
10,11,αἱρούμενοι,αἱρέω,v-pppemn-,ADV
11,12,ὀρθῶς,ὀρθός,d--------,ADV
12,13,ἂν,ἄν1,d--------,AuxY
13,14,βουλεύοισθε,βουλεύω,v2ppoe---,PRED
14,15,.,punc1,u--------,AuxK
