,@id,@form,@lemma,@postag,@relation
0,1,ὁρῶ,ὁράω,v1spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,καὶ,καί,d--------,AuxZ
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,θνητὰ,θνητός,a-p---na-,ATR
6,7,σώματα,σῶμα,n-p---na-,OBJ
7,8,ὅσον,ὅσος,a-s---ma-,ATR
8,9,ἂν,ἄν1,d--------,AuxY
9,10,ἐν,ἐν,r--------,AuxP
10,11,αὐτοῖς,αὐτός,p-p---nd-,PNOM
11,12,χρόνον,χρόνος,n-s---ma-,ADV
12,13,ᾖ,εἰμί,v3spsa---,ADV
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,ψυχή,ψυχή,n-s---fn-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ζῶντα,ζάω,v-pppana-,ADV
17,18,παρέχεται,παρέχω,v3spie---,OBJ
18,19,.,punc1,u--------,AuxK
