,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,δέ,δέ,d--------,AuxY
2,3,σοι,σοι,p2s---md-,OBJ
3,4,διδοὺς,δίδωμι,v-sppamn-,ADV
4,5,νομίζω,νομίζω,v1spia---,PRED
5,6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,μείζω,μέγας,a-s---fac,ATR
8,9,καὶ,καί,c--------,COORD
9,10,τ-,ὁ,l-s---na-,ATR
10,11,οὔνομα,ὄνομα,n-s---na-,OBJ_CO
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,βασιλείας,βασίλεια,n-s---fg-,ATR
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,πρεσβυτέρῳ,πρέσβυς,a-s---mdc,OBJ
15,16,καταλιπεῖν,καταλιμπάνω,v--ana---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
18,19,δὲ,δέ,c--------,COORD
19,20,σοὶ,σύ,p-s---md-,OBJ
20,21,ἀλυποτέραν,ἄλυπος,a-s---fac,ATR
21,22,.,punc1,u--------,AuxK
22,23,καταλιπεῖν,καταλιμπάνω,v--ana---,OBJ_CO
