,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,πρὸς,πρός,r--------,AuxP
2,3,θεῶν,θεός,n-p---mg-,ExD
3,4,πατρῴων,πατρῷος,a-p---mg-,ATR
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,παῖδες,παῖς,n-p---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,τιμᾶτε,τιμάω,v2ppma---,PRED
9,10,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,εἴ,εἰ,c--------,AuxC
12,13,τι,τις,a-s---na-,ADV
13,14,καὶ,καί,d--------,AuxZ
14,15,τοῦ,ὁ,l-s---ng-,ATR
15,16,ἐμοὶ,ἐγώ,p1s---md-,OBJ
16,17,χαρίζεσθαι,χαρίζομαι,v--pne---,OBJ
17,18,μέλει,μέλω,v3spia---,ADV
18,19,ὑμῖν,σύ,p2p---md-,OBJ
19,20,·,punc1,u--------,AuxK
