,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
4,5,ψυχὴ,ψυχή,n-s---fn-,SBJ
5,6,τότε,τότε,d--------,ADV
6,7,δήπου,δήπου,d--------,AuxZ
7,8,θειοτάτη,θεῖος1,a-s---fns,PNOM
8,9,καταφαίνεται,καταφαίνω,v3spie---,PRED_CO
9,10,καὶ,καί,c--------,COORD
10,11,τότε,τότε,d--------,ADV
11,12,τι,τις,a-s---na-,ADV
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,μελλόντων,μέλλω,v-pppang-,OBJ
14,15,προορᾷ,προοράω,v3spia---,PRED_CO
15,16,·,punc1,u--------,AuxK
