,@id,@form,@lemma,@postag,@relation
0,1,ὅπου,ὅπου,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,στρατοπεδεύηται,στρατοπεδεύω,v3spse---,ADV
4,5,βασιλεύς,βασιλεύς,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,σκηνὰς,σκηνή,n-p---fa-,OBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,δὴ,δή,d--------,AuxZ
9,10,ἔχοντες,ἔχω,v-pppamn-,ADV
10,11,πάντες,πᾶς,a-p---mn-,ATR
11,12,οἱ,ὁ,l-p---mn-,SBJ
12,13,ἀμφὶ,ἀμφί,r--------,AuxP
13,14,βασιλέα,βασιλεύς,n-s---ma-,ATR
14,15,στρατεύονται,στρατεύω,v3ppie---,PRED
15,16,καὶ,καί,d--------,AuxY
16,17,θέρους,θέρος,n-s---ng-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,χειμῶνος,χειμών,n-s---mg-,ADV_CO
19,20,.,punc1,u--------,AuxK
