,@id,@form,@lemma,@postag,@relation
0,1,ὑμᾶς,σύ,p2p---ma-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,χρή,χρή,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὅταν,ὅταν,c--------,AuxC
5,6,τελευτήσω,τελευτάω,v1sasa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὡς,ὡς,c--------,AuxC
8,9,περὶ,περί,r--------,AuxP
9,10,εὐδαίμονος,εὐδαίμων,a-s---mg-,ATV
10,11,ἐμοῦ,ἐγώ,p1s---mg-,ADV
11,12,καὶ,καί,d--------,AuxY
12,13,λέγειν,λέγω3,v--pna---,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,ποιεῖν,ποιέω,v--pna---,SBJ_CO
15,16,πάντα,πᾶς,a-p---na-,OBJ
16,17,.,punc1,u--------,AuxK
17,18,ποεῖτε,ποιέω,v2ppia---,ADV
