,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ_AP
1,2,εἰπὼν,εἶπον,v-sapamn-,ADV
2,3,ὡς,ὡς,c--------,AuxC
3,4,χρὴ,χρή,v3spia---,OBJ_AP
4,5,ποιεῖν,ποιέω,v--pna---,SBJ
5,6,ἑκάστους,ἕκαστος,a-p---ma-,SBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,δύναμιν,δύναμις,n-s---fa-,OBJ
8,9,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
9,10,προσθεὶς,προστίθημι,v-sapamn-,ADV
10,11,ἐξέπεμπε,ἐκπέμπω,v3siia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,προεῖπεν,προεῖπον,v3saia---,PRED_CO
14,15,ἅπασι,ἅπας,a-p---md-,OBJ
15,16,παρασκευάζεσθαι,παρασκευάζω,v--pne---,OBJ
16,17,ὡς,ὡς,d--------,AuxZ
17,18,εἰς,εἰς,r--------,AuxP
18,19,νέωτα,νέωτα,d--------,ADV
19,20,στρατείας,στρατεία,n-s---fg-,SBJ_CO
20,21,ἐσομένης,εἰμί,v-sfpmfg-,ADV
21,22,καὶ,καί,c--------,COORD
22,23,ἀποδείξεως,ἀπόδειξις,n-s---fg-,SBJ_CO
23,24,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR_CO
24,25,καὶ,καί,d--------,AuxY
25,26,ὅπλων,ὅπλον,n-p---ng-,ATR_CO
26,27,καὶ,καί,d--------,AuxY
27,28,ἵππων,ἵππος,n-p---mg-,ATR_CO
28,29,καὶ,καί,c--------,COORD
29,30,ἁρμάτων,ἅρμα,n-p---ng-,ATR_CO
30,31,.,punc1,u--------,AuxK
31,32,",",",",u--------,APOS
