,@id,@form,@lemma,@postag,@relation
0,1,εἴ,εἰ,c--------,AuxC
1,2,τις,τις,p-s---cn-,SBJ
2,3,οὖν,οὖν,d--------,AuxY
3,4,ὑμῶν,σύ,p2p---mg-,ATR
4,5,ἢ,ἤ1,d--------,AuxZ
5,6,δεξιᾶς,δεξιά,n-s---fg-,OBJ
6,7,βούλεται,βούλομαι,v3spie---,ADV_CO
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἐμῆς,ἐμός,a-s---fg-,ATR
9,10,ἅψασθαι,ἅπτω,v--anm---,OBJ
10,11,ἢ,ἢ,c--------,COORD
11,12,ὄμμα,ὄμμα,n-s---na-,OBJ
12,13,τοὐμὸν,ἐμός,a-s---na-,ATR
13,14,ζῶντος,ζάω,v-sppamg-,ADV
14,15,ἔτι,ἔτι,d--------,ADV
15,16,προσιδεῖν,προσεῖδον,v--ana---,OBJ
16,17,ἐθέλει,ἐθέλω,v3spia---,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,προσίτω,πρόσειμι1,v3spma---,PRED
19,20,·,punc1,u--------,AuxK
