,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,φθιμένοις,φθίω,v-papmmd-,ADV
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,τιμὰς,τιμή,n-p---fa-,SBJ
5,6,διαμένειν,διαμένω,v--pna---,OBJ
6,7,ἔτι,ἔτι,d--------,ADV
7,8,ἂν,ἄν1,d--------,AuxY
8,9,δοκεῖτε,δοκέω,v2ppia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,εἰ,εἰ,c--------,AuxC
11,12,μηδενὸς,μηδείς,p-s---ng-,ADV
12,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,14,αἱ,ὁ,l-p---fn-,ATR
14,15,ψυχαὶ,ψυχή,n-p---fn-,SBJ
15,16,κύριαι,κύριος,a-p---fn-,PNOM
16,17,ἦσαν,εἰμί,v3piia---,ADV
17,18,;,punc1,u--------,AuxK
