,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,αὐτοῦ,αὐτός,a-s---ng-,ATR
5,6,σπέρματος,σπέρμα,n-s---ng-,OBJ
6,7,φύντες,φύς,v-papamn-,ATR_CO
7,8,καὶ,καί,d--------,AuxY
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,αὐτῆς,αὐτός,a-s---fg-,ATR
11,12,μητρὸς,μήτηρ,n-s---fg-,OBJ
12,13,τραφέντες,τρέφω,v-pappmn-,ATR_CO
13,14,καὶ,καί,d--------,AuxY
14,15,ἐν,ἐν,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,αὐτῇ,αὐτός,a-s---fd-,ATR
17,18,οἰκίᾳ,οἰκία,n-s---fd-,ADV
18,19,αὐξηθέντες,αὐξάνω,v-pappmn-,ATR_CO
19,20,καὶ,καί,d--------,AuxY
20,21,ὑπὸ,ὑπό,r--------,AuxP
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,αὐτῶν,αὐτός,a-p---mg-,ATR
23,24,γονέων,γονεύς,n-p---mg-,OBJ
24,25,ἀγαπώμενοι,ἀγαπάω,v-pppemn-,ATR_CO
25,26,καὶ,καί,c--------,COORD
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,αὐτὴν,αὐτός,a-s---fa-,ATR
28,29,μητέρα,μήτηρ,n-s---fa-,OBJ_CO
29,30,καὶ,καί,c--------,COORD
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,αὐτὸν,αὐτός,a-s---ma-,ATR
32,33,πατέρα,πατήρ,n-s---ma-,OBJ_CO
33,34,προσαγορεύοντες,προσαγορεύω,v-pppamn-,ATR_CO
34,35,",",punc1,u--------,AuxX
35,36,πῶς,πῶς2,d--------,ADV
36,37,οὐ,οὐ,d--------,AuxZ
37,38,πάντων,πᾶς,a-p---mg-,ATR
38,39,οὗτοι,οὗτος,p-p---mn-,SBJ
39,40,οἰκειότατοι,οἰκεῖος,a-p---mns,PNOM
40,41,;,punc1,u--------,AuxK
41,42,εἰσίν,εἰμί,v3ppia---,PRED
