,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἀπιὼν,ἄπειμι1,v-sppamn-,ADV
3,4,ἐγένετο,γίγνομαι,v3saim---,ADV
4,5,ἐν,ἐν,r--------,AuxP
5,6,Μήδοις,Μῆδος,n-p---md-,PNOM
6,7,",",punc1,u--------,AuxX
7,8,συνδόξαν,συνδοκέω,v-sapana-,ADV
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,πατρὶ,πατήρ,n-s---md-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,μητρὶ,μήτηρ,n-s---fd-,OBJ_CO
13,14,γαμεῖ,γαμέω,v3spia---,PRED
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,Κυαξάρου,Κυαξάρης,n-s---mg-,ATR
16,17,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἧς,ὅς,p-s---fg-,ATR
19,20,ἔτι,ἔτι,d--------,ADV
20,21,καὶ,καί,d--------,AuxZ
21,22,νῦν,νῦν,d--------,ADV
22,23,λόγος,λόγος,n-s---mn-,SBJ
23,24,ὡς,ὡς,d--------,AuxZ
24,25,παγκάλης,πάγκαλος,a-s---fg-,PNOM
25,26,γενομένης,γίγνομαι,v-sapmfg-,PNOM
26,27,.,punc1,u--------,AuxK
27,28,ἐστιν,εἰμί,v3spia---,ATR
