,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ἄλλως,ἄλλως,d--------,ADV
4,5,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-,PNOM
5,6,ἐγενόμην,γίγνομαι,v1saim---,PRED_CO
6,7,καὶ,καί,c--------,COORD
7,8,νῦν,νῦν,d--------,ADV
8,9,ἡδέως,ἡδέως,d--------,ADV
9,10,ἄν,ἄν1,d--------,AuxY
10,11,μοι,ἐγώ,p1s---md-,OBJ
11,12,δοκῶ,δοκέω,v1spia---,PRED_CO
12,13,κοινωνῆσαι,κοινωνέω,v--ana---,OBJ
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,εὐεργετοῦντος,εὐεργετέω,v-sppang-,OBJ
15,16,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
16,17,.,punc1,u--------,AuxK
