,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐμὸν,ἐμός,a-s---na-,ATR
3,4,σῶμα,σῶμα,n-s---na-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,παῖδες,παῖς,n-p---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ὅταν,ὅταν,c--------,AuxC
9,10,τελευτήσω,τελευτάω,v1sasa---,ADV
10,11,",",punc1,u--------,AuxX
11,12,μή,μή,d--------,AuxZ
12,13,-τε,τε,d--------,AuxY
13,14,ἐν,ἐν,r--------,AuxP
14,15,χρυσῷ,χρυσός,n-s---md-,OBJ_CO
15,16,θῆτε,τίθημι,v2pasa---,PRED_CO
16,17,μή,μή,d--------,AuxZ
17,18,-τε,τε,d--------,AuxY
18,19,ἐν,ἐν,r--------,AuxP
19,20,ἀργύρῳ,ἄργυρος,n-s---md-,OBJ_CO
20,21,μη,μη,d--------,AuxZ
21,22,-δὲ,δέ,c--------,COORD
22,23,ἐν,ἐν,r--------,AuxP
23,24,ἄλλῳ,ἄλλος,p-s---nd-,OBJ_CO
24,25,μηδενί,μηδείς,a-s---nd-,ATR
25,26,",",punc1,u--------,AuxX
26,27,ἀλλὰ,ἀλλά,c--------,COORD
27,28,τῇ,ὁ,l-s---fd-,ATR
28,29,γῇ,γῆ,n-s---fd-,OBJ
29,30,ὡς,ὡς,d--------,AuxZ
30,31,τάχιστα,ταχύς,a-p---nas,ADV
31,32,ἀπόδοτε,ἀποδίδωμι,v2pama---,PRED_CO
32,33,.,punc1,u--------,AuxK
