,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,ὑμᾶς,σύ,p2p---ma-,OBJ
4,5,κελεύω,κελεύω,v1spia---,ADV
5,6,ἐμὲ,ἐγώ,p1s---ma-,OBJ
6,7,μιμεῖσθαι,μιμέομαι,v--pne---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οὕτω,οὕτως,d--------,ADV
9,10,καὶ,καί,d--------,AuxZ
10,11,ὑμεῖς,σύ,p2p---mn-,SBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ὑφʼ,ὑπό,r--------,AuxP
13,14,ὑμῶν,σύ,p2p---mg-,ADV
14,15,ἀρχὰς,ἀρχή,n-p---fa-,OBJ
15,16,ἔχοντας,ἔχω,v-pppama-,OBJ
16,17,μιμεῖσθαι,μιμέομαι,v--pne---,OBJ
17,18,ὑμᾶς,σύ,p2p---ma-,OBJ
18,19,διδάσκετε,διδάσκω,v2ppma---,PRED
19,20,.,punc1,u--------,AuxK
