,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τότε,τότε,d--------,ADV
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,κατεστήσατο,καθίστημι,v3saim---,ADV
5,6,",",punc1,u--------,AuxX
6,7,οὕτως,οὕτως,d--------,ADV
7,8,ἔτι,ἔτι,d--------,ADV
8,9,καὶ,καί,d--------,AuxZ
9,10,νῦν,νῦν,d--------,ADV
10,11,βασιλέως,βασιλεύς,n-s---mg-,PNOM
11,12,εἰσὶν,εἰμί,v3ppia---,PRED_CO
12,13,αἱ,ὁ,l-p---fn-,ATR
13,14,ἐν,ἐν,r--------,AuxP
14,15,ταῖς,ὁ,l-p---fd-,ATR
15,16,ἄκραις,ἄκρα,n-p---fd-,ATR
16,17,φυλακαὶ,φυλακή,n-p---fn-,SBJ
17,18,καὶ,καί,c--------,COORD
18,19,οἱ,ὁ,l-p---mn-,ATR
19,20,χιλίαρχοι,χιλίαρχος,n-p---mn-,SBJ
20,21,τῶν,ὁ,l-p---fg-,ATR
21,22,φυλακῶν,φυλακή,n-p---fg-,ATR
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,βασιλέως,βασιλεύς,n-s---mg-,ADV
24,25,εἰσὶ,εἰμί,v3ppia---,PRED_CO
25,26,καθεστηκότες,καθίστημι,v-prpamn-,PNOM_CO
26,27,καὶ,καί,c--------,COORD
27,28,παρὰ,παρά,r--------,AuxP
28,29,βασιλεῖ,βασιλεύς,n-s---md-,ADV
29,30,ἀπογεγραμμένοι,ἀπογράφω,v-prpemn-,PNOM_CO
30,31,.,punc1,u--------,AuxK
