,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,Κυαξάρη,Κυαξάρης,n-s---mv-,ExD
4,5,",",punc1,u--------,AuxX
5,6,τό,ὁ,l-s---na-,ATR
6,7,τε,τε,d--------,AuxY
7,8,γένος,γένος,n-s---na-,OBJ_CO
8,9,ἐπαινῶ,ἐπαινέω,v1spia---,PRED
9,10,καὶ,καί,d--------,AuxY
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,παῖδα,παῖς,n-s---fa-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,δῶρα,δῶρον,n-p---na-,OBJ_CO
15,16,·,punc1,u--------,AuxK
