,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,κατασταίη,καθίστημι,v3saoa---,ADV_CO
3,4,τις,τις,a-s---cn-,ATR
4,5,ἄρχων,ἄρχων,n-s---mn-,SBJ
5,6,καὶ,καί,c--------,COORD
6,7,αἰσθάνοιτο,αἰσθάνομαι,v3spom---,ADV_CO
7,8,ταῦτα,οὗτος,p-p---na-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,χαλεπῶς,χαλεπός,d--------,ADV
10,11,ἂν,ἄν1,d--------,AuxY
11,12,ἐδόκουν,δοκέω,v3piia---,PRED
12,13,αὐτῷ,αὐτός,p-s---md-,OBJ
13,14,φέρειν,φέρω,v--pna---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,νομίζοντες,νομίζω,v-pppamn-,ADV
16,17,διʼ,διά,r--------,AuxP
17,18,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
18,19,ἀπιστίαν,ἀπιστία,n-s---fa-,ADV
19,20,ταῦτα,οὗτος,p-p---na-,SBJ
20,21,γενέσθαι,γίγνομαι,v--anm---,OBJ
21,22,.,punc1,u--------,AuxK
