,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῦτο,οὗτος,p-s---na-,OBJ_AP
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",punc1,u--------,AuxX
5,6,μέμνησθέ,μιμνήσκω,v2prme---,PRED
6,7,μου,ἐγώ,p1s---mg-,ATR
7,8,τελευταῖον,τελευταῖος,a-s---na-,ATR
8,9,",",punc1,u--------,APOS
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,φίλους,φίλος,n-p---ma-,OBJ
11,12,εὐεργετοῦντες,εὐεργετέω,v-pppamn-,ADV
12,13,καὶ,καί,d--------,AuxZ
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἐχθροὺς,ἐχθρός,n-p---ma-,OBJ
15,16,δυνήσεσθε,δύναμαι,v2pfim---,OBJ_AP
16,17,κολάζειν,κολάζω,v--pna---,OBJ
17,18,.,punc1,u--------,AuxK
