,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,διὰ,διά,r--------,AuxP
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,εἰλικρινῆ,εἰλικρινής,a-p---na-,PNOM
4,5,ἕκαστα,ἕκαστος,a-p---na-,ATR
5,6,εἶναι,εἰμί,v--pna---,ADV
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,φῦλα,φῦλον,n-p---na-,SBJ
8,9,πολὺ,πολύς,a-s---na-,ADV
9,10,μᾶλλον,μᾶλλον,d--------,ADV
10,11,ἦν,εἰμί,v3siia---,PRED
11,12,δῆλα,δῆλος,a-p---nn-,PNOM
12,13,καὶ,καί,d--------,AuxY
13,14,ὁπότε,ὁπότε,d--------,ADV
14,15,τις,τις,p-s---cn-,SBJ
15,16,εὐτακτοίη,εὐτακτέω,v3spoa---,SBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,εἴ,εἰ,c--------,AuxC
18,19,τις,τις,p-s---cn-,SBJ
19,20,μὴ,μή,d--------,AuxZ
20,21,πράττοι,πράσσω,v3spoa---,SBJ_CO
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,προσταττόμενον,προστάσσω,v-sppena-,OBJ
23,24,.,punc1,u--------,AuxK
