,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,λαμβάνων,λαμβάνω,v-sppamn-,ADV
5,6,παρʼ,παρά,r--------,AuxP
6,7,ἑκάστων,ἕκαστος,a-p---mg-,ADV
7,8,ὧν,ὅς,p-p---ng-,ATR
8,9,ἀφθονίαν,ἀφθονία,n-s---fa-,OBJ
9,10,εἶχον,ἔχω,v3piia---,OBJ
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,διδόντες,δίδωμι,v-pppamn-,SBJ
12,13,ἀντεδίδου,ἀντιδίδωμι,v3siia---,PRED
13,14,ὧν,ὅς,p-p---ng-,OBJ
14,15,σπανίζοντας,σπανίζω,v-pppama-,OBJ
15,16,αὐτοὺς,αὐτός,p-p---ma-,SBJ
16,17,αἰσθάνοιτο,αἰσθάνομαι,v3spom---,OBJ
17,18,.,punc1,u--------,AuxK
