,@id,@form,@lemma,@postag,@relation
0,1,αὐτὸς,αὐτός,p-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,μέσῳ,μέσος,a-s---nd-,ADV
4,5,τούτων,οὗτος,p-p---ng-,ATR
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,δίαιταν,δίαιτα,n-s---fa-,OBJ
7,8,ποιησάμενος,ποιέω,v-sapmmn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,ἀμφὶ,ἀμφί,r--------,AuxP
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,χειμῶνα,χειμών,n-s---ma-,ATR
14,15,χρόνον,χρόνος,n-s---ma-,ADV
15,16,διῆγεν,διάγω,v3siia---,PRED
16,17,ἐν,ἐν,r--------,AuxP
17,18,Βαβυλῶνι,Βαβυλών,n-s---fd-,OBJ
18,19,ἑπτὰ,ἑπτὰ,m--------,ATR
19,20,μῆνας,μείς,n-p---ma-,OBJ
20,21,·,punc1,u--------,AuxK
