,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,νῦν,νῦν,d--------,ADV
2,3,εἰσιν,εἰμί,v3ppia---,PRED
3,4,ἔτι,ἔτι,d--------,ADV
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,ἀπογόνοις,ἀπόγονος,a-p---md-,PNOM
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,τότε,τότε,d--------,ADV
8,9,λαβόντων,λαμβάνω,v-papamg-,ATR
9,10,αἱ,ὁ,l-p---fn-,ATR
10,11,χῶραι,χώρα,n-p---fn-,PRED
11,12,καταμένουσαι,καταμένω,v-pppafn-,ATR
12,13,ἄλλαι,ἄλλος,a-p---fn-,ATR
13,14,ἐν,ἐν,r--------,AuxP
14,15,ἄλλῃ,ἄλλος,a-s---fd-,ATR
15,16,γῇ,γῆ,n-s---fd-,ADV
16,17,·,punc1,u--------,AuxK
