,@id,@form,@lemma,@postag,@relation
0,1,ἄνδρες,ἀνήρ,n-p---mv-,ExD
1,2,φίλοι,φίλος,a-p---mv-,ATR
2,3,",",punc1,u--------,AuxX
3,4,εἰσὶν,εἰμί,v3ppia---,PRED
4,5,ἡμῖν,ἐγώ,p1p---md-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,ταῖς,ὁ,l-p---fd-,ATR
7,8,κατεστραμμέναις,καταστρέφω,v-prpefd-,ATR
8,9,πόλεσι,πόλις,n-p---fd-,PNOM
9,10,φρουροὶ,φρουρός,n-p---mn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,φρούραρχοι,φρούραρχος,n-p---mn-,SBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,οὓς,ὅς,p-p---ma-,OBJ
14,15,τότε,τότε,d--------,ADV
15,16,κατελίπομεν,καταλιμπάνω,v1paia---,ATR
16,17,·,punc1,u--------,AuxK
