,@id,@form,@lemma,@postag,@relation
0,1,εὐθὺς,εὐθύς2,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,λαβὼν,λαμβάνω,v-sapamn-,ADV
3,4,ἱερεῖα,ἱερεῖον,n-p---na-,OBJ
4,5,ἔθυε,θύω1,v3siia---,PRED
5,6,Διί,Ζεύς,n-s---md-,OBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,πατρῴῳ,πατρῷος,a-s---md-,ATR
8,9,καὶ,καί,d--------,AuxY
9,10,Ἡλίῳ,Ἥλιος,n-s---md-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,ἄλλοις,ἄλλος,a-p---md-,ATR
13,14,θεοῖς,θεός,n-p---md-,OBJ_CO
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἄκρων,ἄκρον,n-p---ng-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ὡς,ὡς,c--------,AuxC
19,20,Πέρσαι,Πέρσης,n-p---mn-,SBJ
20,21,θύουσιν,θύω1,v3ppia---,ADV
21,22,",",punc1,u--------,AuxX
22,23,ὧδʼ,ὧδε,d--------,ADV
23,24,ἐπευχόμενος,ἐπεύχομαι,v-sppemn-,ADV
24,25,·,punc1,u--------,AuxK
