,@id,@form,@lemma,@postag,@relation
0,1,ἔδωκε,δίδωμι,v3saia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,πᾶσι,πᾶς,a-p---md-,ATR
4,5,Πέρσαις,Πέρσης,n-p---md-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,Περσίσιν,Περσίς,n-p---fd-,OBJ_CO
7,8,ὅσαπερ,ὅσος,a-p---na-,OBJ
8,9,καὶ,καί,d--------,AuxZ
9,10,νῦν,νῦν,d--------,ADV
10,11,ἔτι,ἔτι,d--------,ADV
11,12,δίδωσιν,δίδωμι,v3spia---,OBJ
12,13,ὅτανπερ,ὅταν,c--------,AuxC
13,14,ἀφίκηται,ἀφικνέομαι,v3sase---,ADV
14,15,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
15,16,εἰς,εἰς,r--------,AuxP
16,17,Πέρσας,Πέρσης,n-p---ma-,OBJ
17,18,.,punc1,u--------,AuxK
