,@id,@form,@lemma,@postag,@relation
0,1,μόνου,μόνος,a-s---mg-,ATV
1,2,τοι,τοι,d--------,AuxZ
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,Καμβύση,Καμβύσης,n-s---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,πρωτεύοντος,πρωτεύω,v-sppamg-,ATR
7,8,ἀδελφοῦ,ἀδελφός,n-s---mg-,ATR
8,9,παρʼ,παρά,r--------,AuxP
9,10,ἀδελφῷ,ἀδελφός,n-s---md-,ADV
10,11,οὐ,οὐ,d--------,AuxZ
11,12,-δὲ,δέ,d--------,AuxZ
12,13,φθόνος,φθόνος,n-s---mn-,SBJ
13,14,παρὰ,παρά,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἄλλων,ἄλλος,p-p---mg-,ADV
16,17,ἐφικνεῖται,ἐφικνέομαι,v3spie---,PRED
17,18,.,punc1,u--------,AuxK
