,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δήπου,δήπου,d--------,AuxZ
3,4,τοῦτό,οὗτος,p-s---na-,OBJ_AP
4,5,γε,γε,d--------,AuxZ
5,6,σαφῶς,σαφής,d--------,ADV
6,7,δοκεῖτε,δοκέω,v2ppia---,PRED
7,8,εἰδέναι,οἶδα,v--rna---,OBJ
8,9,ὡς,ὡς,c--------,AuxC
9,10,οὐδὲν,οὐδείς,p-s---na-,PNOM
10,11,ἔτι,ἔτι,d--------,ADV
11,12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,13,ἔσομαι,εἰμί,v1sfim---,OBJ_AP
13,14,",",punc1,u--------,AuxX
14,15,ἐπειδὰν,ἐπειδάν,c--------,AuxC
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,ἀνθρωπίνου,ἀνθρώπινος,a-s---mg-,ATR
17,18,βίου,βίος,n-s---mg-,OBJ
18,19,τελευτήσω,τελευτάω,v1sasa---,ADV
19,20,·,punc1,u--------,AuxK
20,21,",",",",u--------,APOS
