,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τοῖς,ὁ,l-p---nd-,ATR
4,5,Περσῶν,Πέρσης,n-p---mg-,ATR
5,6,ὁρίοις,ὅριον,n-p---nd-,OBJ
6,7,ἐγένετο,γίγνομαι,v3saim---,ADV
7,8,πορευόμενος,πορεύω,v-sppemn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,ἄλλο,ἄλλος,a-s---na-,ATR
12,13,στράτευμα,στράτευμα,n-s---na-,OBJ
13,14,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,15,κατέλιπεν,καταλιμπάνω,v3saia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,αὐτὸς,αὐτός,p-s---mn-,SBJ
17,18,δὲ,δέ,c--------,COORD
18,19,σὺν,σύν,r--------,AuxP
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,φίλοις,φίλος,n-p---md-,ADV
21,22,εἰς,εἰς,r--------,AuxP
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,πόλιν,πόλις,n-s---fa-,OBJ
24,25,ἐπορεύετο,πορεύω,v3siie---,PRED_CO
25,26,",",punc1,u--------,AuxX
26,27,ἱερεῖα,ἱερεῖον,n-p---na-,OBJ
27,28,μὲν,μέν,d--------,AuxZ
28,29,ἄγων,ἄγω,v-sppamn-,ADV
29,30,ὡς,ὡς,d--------,AuxZ
30,31,πᾶσι,πᾶς,a-p---md-,ATR
31,32,Πέρσαις,Πέρσης,n-p---md-,ADV
32,33,ἱκανὰ,ἱκανός,a-p---na-,ATR
33,34,θύειν,θύω2,v--pna---,ADV_CO
34,35,τε,τε,d--------,AuxY
35,36,καὶ,καί,c--------,COORD
36,37,ἑστιᾶσθαι,ἑστιάω,v--pne---,ADV_CO
37,38,·,punc1,u--------,AuxK
