,@id,@form,@lemma,@postag,@relation
0,1,ἀπὸ,ἀπό,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,ἐν,ἐν,r--------,AuxP
4,5,καιρῷ,καιρός,n-s---md-,ADV
5,6,παραγιγνομένων,παραγίγνομαι,v-pppeng-,ADV
6,7,πλείστου,πλεῖστος,a-s---ng-,ATR
7,8,ἄξια,ἄξιος,a-p---na-,PNOM
8,9,πλεονεκτήματα,πλεονέκτημα,n-p---na-,SBJ
9,10,ἑώρα,ὁράω,v3siia---,PRED
10,11,γιγνόμενα,γίγνομαι,v-pppena-,OBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,πολεμικοῖς,πολεμικός,a-p---nd-,ADV
14,15,·,punc1,u--------,AuxK
