,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δυσκαταπρακτοτέρων,δυσκατάπρακτος,a-p---ngc,OBJ
3,4,τε,τε,d--------,AuxY
4,5,ἐρᾶν,ἐράω1,v--pna---,SBJ_AP_CO
5,6,καὶ,καί,d--------,AuxY
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,πολλὰ,πολύς,a-p---na-,OBJ
8,9,μεριμνᾶν,μεριμνάω,v--pna---,SBJ_AP_CO
9,10,καὶ,καί,d--------,AuxY
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,μὴ,μή,d--------,AuxZ
12,13,δύνασθαι,δύναμαι,v--pne---,SBJ_AP_CO
13,14,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
14,15,ἔχειν,ἔχω,v--pna---,OBJ
15,16,κεντριζόμενον,κεντρίζω,v-sppema-,ADV
16,17,ὑπὸ,ὑπό,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πρὸς,πρός,r--------,AuxP
19,20,τ-,ὁ,l-s---na-,ATR
20,21,ἀμὰ,ἐμός,a-p---na-,ATR
21,22,ἔργα,ἔργον,n-p---na-,ATR
22,23,φιλονικίας,φιλονεικία,n-s---fg-,OBJ
23,24,καὶ,καί,d--------,AuxY
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---,SBJ_AP_CO
26,27,καὶ,καί,c--------,COORD
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,ἐπιβουλεύεσθαι,ἐπιβουλεύω,v--pne---,SBJ_AP_CO
29,30,",",punc1,u--------,APOS
30,31,ταῦτα,οὗτος,p-p---na-,SBJ_AP
31,32,τῷ,ὁ,l-s---md-,ATR
32,33,βασιλεύοντι,βασιλεύω,v-sppamd-,OBJ
33,34,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
34,35,σοῦ,σύ,p2s---mg-,ADV
35,36,μᾶλλον,μᾶλλον,d--------,ADV
36,37,συμπαρομαρτεῖν,συμπαρομαρτέω,v--pna---,OBJ
37,38,",",punc1,u--------,AuxX
38,39,ἃ,ὅς,p-p---nn-,SBJ
39,40,σάφʼ,σάφα,d--------,ADV
40,41,ἴσθι,εἰμί,v2spma---,ExD
41,42,τοῦ,ὁ,l-s---ng-,ATR
42,43,εὐφραίνεσθαι,εὐφραίνω,v--pne---,ATR
43,44,πολλὰς,πολύς,a-p---fa-,ATR
44,45,ἀσχολίας,ἀσχολία,n-p---fa-,OBJ
45,46,παρέχει,παραχέω,v3siia---,ATR
46,47,.,punc1,u--------,AuxK
47,48,ἐστιν,εἰμί,v3spia---,PRED
