,@id,@form,@lemma,@postag,@relation
0,1,βούλομαι,βούλομαι,v1spie---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",punc1,u--------,AuxX
5,6,σὺν,σύν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,πατρὸς,πατήρ,n-s---mg-,ATR_CO
9,10,γνώμῃ,γνώμη,n-s---fd-,ADV
10,11,καὶ,καί,c--------,COORD
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,μητρὸς,μήτηρ,n-s---fg-,ATR_CO
14,15,ταῦτά,οὗτος,p-p---na-,OBJ
15,16,σοι,σοι,p2s---md-,OBJ
16,17,συναινέσαι,συναινέω,v--ana---,OBJ
17,18,.,punc1,u--------,AuxK
