@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐκ,ἐκ,r--------
3,τῶν,ὁ,l-p---fg-
4,Ἀθηνῶν,Ἀθῆναι,n-p---fg-
5,ὕστερον,ὕστερος,a-s---na-
6,προσεβοήθησαν,προσβοηθέω,v3paia---
7,τεσσαράκοντα,τεσσαράκοντα,a--------
8,μὲν,μέν,d--------
9,αἱ,ὁ,l-p---fn-
10,μετὰ,μετά,r--------
11,Θουκυδίδου,Θουκυδίδης,n-s---mg-
12,καὶ,καί,d--------
13,Ἅγνωνος,Ἅγνων,n-s---mg-
14,καὶ,καί,c--------
15,Φορμίωνος,Φορμίων,n-s---mg-
16,νῆες,ναῦς,n-p---fn-
17,",",punc1,u--------
18,εἴκοσι,εἴκοσι,a--------
19,δὲ,δέ,d--------
20,αἱ,ὁ,l-p---fn-
21,μετὰ,μετά,r--------
22,Τληπολέμου,Τληπόλεμος,n-s---mg-
23,καὶ,καί,c--------
24,Ἀντικλέους,Ἀντικλῆς,n-s---mg-
25,",",punc1,u--------
26,ἐκ,ἐκ,r--------
27,δὲ,δέ,c--------
28,Χίου,Χίος,n-s---fg-
29,καὶ,καί,c--------
30,Λέσβου,Λέσβος,n-s---fg-
31,τριάκοντα,τριάκοντα,a--------
32,.,punc1,u--------
