@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---nn-
2,δὲ,δέ,d--------
3,ξύμπαντα,σύμπας,a-p---nn-
4,ὅσα,ὅσος,a-p---na-
5,ἔπραξαν,πράσσω,v3paia---
6,οἱ,ὁ,l-p---mn-
7,Ἕλληνες,Ἕλλην,n-p---mn-
8,πρός,πρός,r--------
9,τε,τε,d--------
10,ἀλλήλους,ἀλλήλων,p-p---ma-
11,καὶ,καί,c--------
12,τὸν,ὁ,l-s---ma-
13,βάρβαρον,βάρβαρος,n-s---ma-
14,ἐγένετο,γίγνομαι,v3saim---
15,ἐν,ἐν,r--------
16,ἔτεσι,ἔτος,n-p---nd-
17,πεντήκοντα,πεντήκοντα,a--------
18,μάλιστα,μάλιστα,d--------
19,μεταξὺ,μεταξύ,r--------
20,τῆς,ὁ,l-s---fg-
21,τε,τε,d--------
22,Ξέρξου,Ξέρξης,n-s---mg-
23,ἀναχωρήσεως,ἀναχώρησις,n-s---fg-
24,καὶ,καί,c--------
25,τῆς,ὁ,l-s---fg-
26,ἀρχῆς,ἀρχή,n-s---fg-
27,τοῦδε,ὅδε,a-s---mg_
28,τοῦ,ὁ,l-s---mg-
29,πολέμου,πόλεμος,n-s---mg-
30,:,punc1,u--------
