@id,@form,@lemma,@postag
1,δύσοδός,δύσοδος,a-s---fn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἡ,ὁ,l-s---fn-
5,Γερανεία,Γερανείη,n-s---fn-
6,καὶ,καί,c--------
7,ἐφρουρεῖτο,φρουρέω,v3siie---
8,αἰεὶ,ἀεί,d--------
9,ὑπὸ,ὑπό,r--------
10,Ἀθηναίων,Ἀθηναῖος,n-p---mg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τότε,τότε,d--------
14,ᾐσθάνοντο,αἰσθάνομαι,v3piim---
15,αὐτοὺς,αὐτός,p-p---ma-
16,μέλλοντας,μέλλω,v-pppama-
17,καὶ,καί,d--------
18,ταύτῃ,ταύτῃ,d--------
19,κωλύσειν,κωλύω,v--fna---
20,.,punc1,u--------
21,ἦν,εἰμί,v3siia---
