@id,@form,@lemma,@postag
1,ἤρξαντο,ἄρχω,v3paim---
2,δὲ,δέ,d--------
3,κατὰ,κατά,r--------
4,τοὺς,ὁ,l-p---ma-
5,χρόνους,χρόνος,n-p---ma-
6,τούτους,οὗτος,a-p---ma_
7,καὶ,καί,d--------
8,τὰ,ὁ,l-p---na-
9,μακρὰ,μακρός,a-p---na-
10,τείχη,τεῖχος,n-p---na-
11,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
12,ἐς,εἰς,r--------
13,θάλασσαν,θάλασσα,n-s---fa-
14,οἰκοδομεῖν,οἰκοδομέω,v--pna---
15,",",punc1,u--------
16,τό,ὁ,l-s---na-
17,τε,τε,d--------
18,Φαληρόνδε,Φαληρόνδε,d--------
19,καὶ,καί,c--------
20,τὸ,ὁ,l-s---na-
21,ἐς,εἰς,r--------
22,Πειραιᾶ,Πειραιεύς,n-s---ma-
23,.,punc1,u--------
