@id,@form,@lemma,@postag
1,ἕκτῳ,ἕκτος,a-s---nd-
2,δὲ,δέ,d--------
3,ἔτει,ἔτος,n-s---nd-
4,Σαμίοις,Σάμιος,n-p---md-
5,καὶ,καί,c--------
6,Μιλησίοις,Μιλήσιος,n-p---md-
7,πόλεμος,πόλεμος,n-s---mn-
8,ἐγένετο,γίγνομαι,v3saim---
9,περὶ,περί,r--------
10,Πριήνης,Πριήνη,n-s---fg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,οἱ,ὁ,l-p---mn-
14,Μιλήσιοι,Μιλήσιος,n-p---mn-
15,ἐλασσούμενοι,ἐλασσόω,v-pppemn-
16,τῷ,ὁ,l-s---md-
17,πολέμῳ,πόλεμος,n-s---md-
18,παρ᾽,παρά,r--------
19,Ἀθηναίους,Ἀθηναῖος,n-p---ma-
20,ἐλθόντες,ἔρχομαι,v-papamn-
21,κατεβόων,καταβοάω,v3piia---
22,τῶν,ὁ,l-p---mg-
23,Σαμίων,Σάμιος,n-p---mg-
24,.,punc1,u--------
