@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Πελοπόννησον,Πελοπόννησος,n-s---fa-
3,περιέπλευσαν,περιπλέω,v3paia---
4,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
5,Τολμίδου,Τολμίδης,n-s---mg-
6,τοῦ,ὁ,l-s---mg-
7,Τολμαίου,Τόλμαιος,n-s---mg-
8,στρατηγοῦντος,στρατηγέω,v-sppamg-
9,",",punc1,u--------
10,καὶ,καί,d--------
11,τὸ,ὁ,l-s---na-
12,νεώριον,νεώριον,n-s---na-
13,τῶν,ὁ,l-p---mg-
14,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
15,ἐνέπρησαν,ἐμπίμπρημι,v3paia---
16,καὶ,καί,d--------
17,Χαλκίδα,Χαλκίς,n-s---fa-
18,Κορινθίων,Κορίνθιος,n-p---mg-
19,πόλιν,πόλις,n-s---fa-
20,εἷλον,αἱρέω,v3paia---
21,καὶ,καί,c--------
22,Σικυωνίους,Σικυώνιος,n-p---ma-
23,ἐν,ἐν,r--------
24,ἀποβάσει,ἀπόβασις,n-s---fd-
25,τῆς,ὁ,l-s---fg-
26,γῆς,γῆ,n-s---fg-
27,μάχῃ,μάχη,n-s---fd-
28,ἐκράτησαν,κρατέω,v3paia---
29,.,punc1,u--------
