@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---fg-
4,Ἀθηνῶν,Ἀθῆναι,n-p---fg-
5,καὶ,καί,c--------
6,τῆς,ὁ,l-s---fg-
7,ἄλλης,ἄλλος,a-s---fg_
8,ξυμμαχίδος,συμμαχίς,n-s---fg-
9,πεντήκοντα,πεντήκοντα,a--------
10,τριήρεις,τριήρης,n-p---fn-
11,διάδοχοι,διάδοχος,n-p---fn-
12,πλέουσαι,πλέω,v-pppafn-
13,ἐς,εἰς,r--------
14,Αἴγυπτον,Αἴγυπτος,n-s---fa-
15,ἔσχον,ἔχω,v3paia---
16,κατὰ,κατά,r--------
17,τὸ,ὁ,l-s---na-
18,Μενδήσιον,Μενδήσιος,a-s---na-
19,κέρας,κέρας,n-s---na-
20,",",punc1,u--------
21,οὐκ,οὐ,d--------
22,εἰδότες,οἶδα,v-prpamn-
23,τῶν,ὁ,l-p---ng-
24,γεγονότων,γίγνομαι,v-prpang-
25,οὐδέν,οὐδείς,p-s---na-
26,:,punc1,u--------
