@id,@form,@lemma,@postag
1,μάλιστα,μάλιστα,d--------
2,δ᾽,δέ,d--------
3,αὐτοὺς,αὐτός,p-p---ma-
4,ἐπεκαλέσαντο,ἐπικαλέω,v3paim---
5,ὅτι,ὅτι2,c--------
6,τειχομαχεῖν,τειχομαχέω,v--pna---
7,ἐδόκουν,δοκέω,v3piia---
8,δυνατοὶ,δυνατός,a-p---mn-
9,εἶναι,εἰμί,v--pna---
10,",",punc1,u--------
11,τοῖς,ὁ,l-p---md-
12,δὲ,δέ,c--------
13,πολιορκίας,πολιορκία,n-s---fg-
14,μακρᾶς,μακρός,a-s---fg-
15,καθεστηκυίας,καθίστημι,v-srpafg-
16,τούτου,οὗτος,p-s---ng-
17,ἐνδεᾶ,ἐνδεής,a-p---nn-
18,ἐφαίνετο,φαίνω,v3siie---
19,:,punc1,u--------
