@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ὑπέσχοντο,ὑπισχνέομαι,v3paim---
4,μὲν,μέν,d--------
5,κρύφα,κρύφα,d--------
6,τῶν,ὁ,l-p---mg-
7,Ἀθηναίων,Ἀθηναῖος,n-p---mg-
8,καὶ,καί,c--------
9,ἔμελλον,μέλλω,v3piia---
10,",",punc1,u--------
11,διεκωλύθησαν,διακωλύω,v3paip---
12,δὲ,δέ,c--------
13,ὑπὸ,ὑπό,r--------
14,τοῦ,ὁ,l-s---mg-
15,γενομένου,γίγνομαι,v-sapmmg-
16,σεισμοῦ,σεισμός,n-s---mg-
17,",",punc1,u--------
18,ἐν,ἐν,r--------
19,ᾧ,ὅς,p-s---md-
20,καὶ,καί,d--------
21,οἱ,ὁ,l-p---mn-
22,Εἵλωτες,Εἵλως,n-p---mn-
23,αὐτοῖς,αὐτός,p-p---md-
24,καὶ,καί,c--------
25,τῶν,ὁ,l-p---mg-
26,περιοίκων,περίοικος,a-p---mg-
27,Θουριᾶταί,Θουριάτης,n-p---mn-
28,τε,τε,d--------
29,καὶ,καί,c--------
30,Αἰθαιῆς,Αἰθαιεύς,n-p---mn-
31,ἐς,εἰς,r--------
32,Ἰθώμην,Ἰθώμη,n-s---fa-
33,ἀπέστησαν,ἀφίστημι,v3paia---
34,.,punc1,u--------
