@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,Ἰθώμῃ,Ἰθώμη,n-s---fd-
5,δεκάτῳ,δέκατος,a-s---nd-
6,ἔτει,ἔτος,n-s---nd-
7,",",punc1,u--------
8,ὡς,ὡς,c--------
9,οὐκέτι,οὐκέτι,d--------
10,ἐδύναντο,δύναμαι,v3piie---
11,ἀντέχειν,ἀντέχω,v--pna---
12,",",punc1,u--------
13,ξυνέβησαν,συμβαίνω,v3paia---
14,πρὸς,πρός,r--------
15,τοὺς,ὁ,l-p---ma-
16,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
17,ἐφ᾽,ἐπί,r--------
18,ᾧ,ὅς,p-s---nd-
19,ἐξίασιν,ἔξειμι2,v3ppia---
20,ἐκ,ἐκ,r--------
21,Πελοποννήσου,Πελοπόννησος,n-s---fg-
22,ὑπόσπονδοι,ὑπόσπονδος,a-p---mn-
23,καὶ,καί,c--------
24,μηδέποτε,μηδέποτε,d--------
25,ἐπιβήσονται,ἐπιβαίνω,v3pfim---
26,αὐτῆς,αὐτός,p-s---fg-
27,:,punc1,u--------
