@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δέ,δέ,d--------
3,(,punc1,u--------
4,ἔτυχον,τυγχάνω,v3paia---
5,γὰρ,γάρ,d--------
6,ἐς,εἰς,r--------
7,Κύπρον,Κύπρος,n-s---fa-
8,στρατευόμενοι,στρατεύω,v-pppemn-
9,ναυσὶ,ναῦς,n-p----d-
10,διακοσίαις,διακόσιοι,a-p---fd-
11,αὑτῶν,ἑαυτοῦ,p-p---mg-
12,τε,τε,d--------
13,καὶ,καί,c--------
14,τῶν,ὁ,l-p---mg-
15,ξυμμάχων,σύμμαχος,n-p---mg-
16,),punc1,u--------
17,ἦλθον,ἔρχομαι,v3paia---
18,ἀπολιπόντες,ἀπολείπω,v-dapamn_
19,τὴν,ὁ,l-s---fa-
20,Κύπρον,Κύπρος,n-s---fa-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ἀναπλεύσαντες,ἀναπλέω,v-papamn-
24,ἀπὸ,ἀπό,r--------
25,θαλάσσης,θάλασσα,n-s---fg-
26,ἐς,εἰς,r--------
27,τὸν,ὁ,l-s---ma-
28,Νεῖλον,Νεῖλος,n-s---ma-
29,τοῦ,ὁ,l-s---mg-
30,τε,τε,d--------
31,ποταμοῦ,ποταμός,n-s---mg-
32,κρατοῦντες,κρατέω,v-pppamn-
33,καὶ,καί,c--------
34,τῆς,ὁ,l-s---fg-
35,Μέμφιδος,Μέμφις,n-s---fg-
36,τῶν,ὁ,l-p---mg-
37,δύο,δύο,a--------
38,μερῶν,μέρος,n-p---ng-
39,πρὸς,πρός,r--------
40,τὸ,ὁ,l-s---na-
41,τρίτον,τρίτος,a-s---na-
42,μέρος,μέρος,n-s---na-
43,ὃ,ὅς,p-s---na-
44,καλεῖται,καλέω,v3spie---
45,Λευκὸν,λευκός,a-s---nn-
46,τεῖχος,τεῖχος,n-s---nn-
47,ἐπολέμουν,πολεμέω,v3piia---
48,:,punc1,u--------
