@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|130|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0062-015|130|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|130|3,3,μὴ,μή,d--------,AuxZ
Leuven|0062-015|130|4,4,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
Leuven|0062-015|130|5,5,ἦν,εἰμί,v3siia---,ADV
Leuven|0062-015|130|6,6,ἐμὲ,ἐγώ,p1s---ca-,SBJ
Leuven|0062-015|130|7,7,λέγειν,λέγω,v--pna---,SBJ
Leuven|0062-015|130|8,8,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|130|9,9,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
Leuven|0062-015|130|10,10,",",",",u--------,AuxX
Leuven|0062-015|130|11,11,κἄν,κἄν,c--------,AuxY
Leuven|0062-015|130|12,12,τι,τις,p-s---na-,OBJ
Leuven|0062-015|130|13,13,προσέθηκα,προστίθημι,v1saia---,PRED
Leuven|0062-015|130|14,14,",",",",u--------,AuxX
Leuven|0062-015|130|15,15,ὅπερ,ὅς,p-s---na-,SBJ
Leuven|0062-015|130|16,16,σύ,σύ,p2s---cn-,SBJ
Leuven|0062-015|130|17,17,",",",",u--------,AuxX
Leuven|0062-015|130|18,18,εἰ,εἰ,c--------,AuxC
Leuven|0062-015|130|19,19,θέλεις,ἐθέλω,v2spia---,ADV
Leuven|0062-015|130|20,20,",",",",u--------,AuxX
Leuven|0062-015|130|21,21,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|130|22,22,Ζωπύρου,Ζώπυρος,n-s---mg-,ADV
Leuven|0062-015|130|23,23,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|130|24,24,παιδαγωγοῦ,παιδαγωγός,n-s---mg-,APOS
Leuven|0062-015|130|25,25,ἂν,ἐάν,c--------,AuxY
Leuven|0062-015|130|26,26,μάθοις,μανθάνω,v2saoa---,ATR
Leuven|0062-015|130|27,27,ἀληθὲς,ἀληθής,a-s---na-,PNOM
Leuven|0062-015|130|28,28,ὄν,εἰμί,v-sppana-,OBJ
Leuven|0062-015|130|29,29,.,.,u--------,AuxK
