@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|87|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|87|2,2,παρῆλθεν,παρέρχομαι,v3saia---,PRED_CO
Leuven|0062-015|87|3,3,ἄμορφός,ἄμορφος,a-s---mn-,ATR
Leuven|0062-015|87|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0062-015|87|5,5,ἐξυρημένος,ξυράω,v-srpemn-,ATR
Leuven|0062-015|87|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|87|7,7,κεφαλήν,κεφαλή,n-s---fa-,OBJ
Leuven|0062-015|87|8,8,",",",",u--------,AuxX
Leuven|0062-015|87|9,9,ὀλίγας,ὀλίγος,a-p---fa-,ATR
Leuven|0062-015|87|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|87|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|0062-015|87|12,12,κορυφῇ,κορυφή,n-s---fd-,ADV
Leuven|0062-015|87|13,13,τρίχας,θρίξ,n-p---fa-,OBJ
Leuven|0062-015|87|14,14,ὀρθὰς,ὀρθός,a-p---fa-,ATR
Leuven|0062-015|87|15,15,ἔχων,ἔχω,v-sppamn-,ATR
Leuven|0062-015|87|16,16,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0062-015|87|17,17,ὠρχήσατό,ὀρχέομαι,v3saim---,PRED_CO
Leuven|0062-015|87|18,18,τε,τε,b--------,AuxY
Leuven|0062-015|87|19,19,κατακλῶν,κατακλάω,v-sppamn-,ADV_CO
Leuven|0062-015|87|20,20,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|87|21,21,καὶ,καί,b--------,COORD
Leuven|0062-015|87|22,22,διαστρέφων,διαστρέφω,v-sppamn-,ADV_CO
Leuven|0062-015|87|23,23,",",",",u--------,AuxX
Leuven|0062-015|87|24,24,ὡς,ὡς,c--------,AuxC
Leuven|0062-015|87|25,25,γελοιότερος,γέλοιος,a-s---mnc,PNOM
Leuven|0062-015|87|26,26,φανείη,φαίνω,v3saop---,ADV
Leuven|0062-015|87|27,27,",",",",u--------,AuxX
Leuven|0062-015|87|28,28,καὶ,καί,b--------,AuxY
Leuven|0062-015|87|29,29,ἀνάπαιστα,ἀνάπαιστος,a-p---na-,OBJ
Leuven|0062-015|87|30,30,συγκροτῶν,συγκροτέω,v-sppamn-,ADV
Leuven|0062-015|87|31,31,διεξῆλθεν,διεξέρχομαι,v3saia---,PRED_CO
Leuven|0062-015|87|32,32,αἰγυπτιάζων,Αἰγυπτιάζω,v-sppamn-,ADV
Leuven|0062-015|87|33,33,τῇ,ὁ,l-s---fd-,ATR
Leuven|0062-015|87|34,34,φωνῇ,φωνή,n-s---fd-,ADV
Leuven|0062-015|87|35,35,",",",",u--------,AuxX
Leuven|0062-015|87|36,36,καί,καί,b--------,COORD
Leuven|0062-015|87|37,37,τέλος,τέλος,d--------,ADV
Leuven|0062-015|87|38,38,ἐπέσκωπτεν,ἐπισκώπτω,v3siia---,PRED_CO
Leuven|0062-015|87|39,39,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|87|40,40,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-015|87|41,41,παρόντας,πάρειμι,v-pppama-,OBJ
Leuven|0062-015|87|42,42,.,.,u--------,AuxK
