@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|73|1,1,ἠπόρουν,ἀπορέω,v3piia---,PRED
Leuven|0062-015|73|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|73|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|0062-015|73|4,4,πλησίον,πλησίον,d--------,SBJ
Leuven|0062-015|73|5,5,οὗτινος,ὅστις,p-s---ng-,ADV
Leuven|0062-015|73|6,6,εἴη,εἰμί,v3spoa---,OBJ
Leuven|0062-015|73|7,7,τὰ,ὁ,l-p---nn-,ATR
Leuven|0062-015|73|8,8,νομίσματα,νόμισμα,n-p---nn-,SBJ
Leuven|0062-015|73|9,9,",",",",u--------,AuxX
Leuven|0062-015|73|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|73|11,11,μὲν,μέν,d--------,AuxY
Leuven|0062-015|73|12,12,παιδὸς,παῖς,n-s---cg-,SBJ
Leuven|0062-015|73|13,13,ἀρνουμένου,ἀρνέομαι,v-sppemg-,ADV
Leuven|0062-015|73|14,14,μὴ,μή,d--------,AuxZ
Leuven|0062-015|73|15,15,ἀποβεβληκέναι,ἀποβάλλω,v--rna---,OBJ
Leuven|0062-015|73|16,16,",",",",u--------,AuxX
Leuven|0062-015|73|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|73|18,18,δὲ,δέ,b--------,AuxY
Leuven|0062-015|73|19,19,Κλεοδήμου,Κλεόδημος,n-s---mg-,SBJ
Leuven|0062-015|73|20,20,",",",",u--------,AuxX
Leuven|0062-015|73|21,21,καθ’,κατά,r--------,AuxP
Leuven|0062-015|73|22,22,ὃν,ὅς,p-s---ma-,ADV
Leuven|0062-015|73|23,23,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|73|24,24,ψόφος,ψόφος,n-s---mn-,SBJ
Leuven|0062-015|73|25,25,ἐγένετο,γίγνομαι,v3saim---,ATR
Leuven|0062-015|73|26,26,",",",",u--------,AuxX
Leuven|0062-015|73|27,27,μὴ,μή,d--------,AuxZ
Leuven|0062-015|73|28,28,προσποιουμένου,προσποιέω,v-sppemg-,ADV
Leuven|0062-015|73|29,29,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|73|30,30,ἀπόρριψιν,ἀπόρριψις,n-s---fa-,OBJ
Leuven|0062-015|73|31,31,.,.,u--------,AuxK
