@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|58|1,1,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|58|2,2,μέντοι,μέντοι,d--------,AuxY
Leuven|0062-015|58|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|58|4,4,φανερὸν,φανερός,a-s---na-,OBJ
Leuven|0062-015|58|5,5,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
Leuven|0062-015|58|6,6,ἐτόλμα,τολμάω,v3siia---,PRED_CO
Leuven|0062-015|58|7,7,λέγειν,λέγω,v--pna---,OBJ
Leuven|0062-015|58|8,8,ἐδεδοίκεσαν,δείδω,v3plia---,PRED_CO
Leuven|0062-015|58|9,9,γὰρ,γάρ,d--------,COORD
Leuven|0062-015|58|10,10,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|58|11,11,Ἀλκιδάμαντα,Ἀλκιδάμας,n-s---ma-,OBJ
Leuven|0062-015|58|12,12,",",",",u--------,AuxX
Leuven|0062-015|58|13,13,βοὴν,βοή,n-s---fa-,ADV
Leuven|0062-015|58|14,14,ἀγαθὸν,ἀγαθός,a-s---ma-,PNOM
Leuven|0062-015|58|15,15,ἀτεχνῶς,ἄτεχνος,d--------,ADV
Leuven|0062-015|58|16,16,ὄντα,εἰμί,v-sppama-,ATR_CO
Leuven|0062-015|58|17,17,καὶ,καί,b--------,COORD
Leuven|0062-015|58|18,18,κρακτικώτατον,κρακτικός,a-s---mas,ATR_CO
Leuven|0062-015|58|19,19,κυνῶν,κύων,n-p---mg-,OBJ
Leuven|0062-015|58|20,20,ἁπάντων,ἅπας,a-p---mg-,ATR
Leuven|0062-015|58|21,21,",",",",u--------,AuxX
Leuven|0062-015|58|22,22,παρ’,παρά,r--------,AuxP
Leuven|0062-015|58|23,23,ὃ,ὅς,p-s---na-,ADV
Leuven|0062-015|58|24,24,καὶ,καί,b--------,AuxY
Leuven|0062-015|58|25,25,ἀμείνων,ἀμείνων,a-s---mnc,PNOM
Leuven|0062-015|58|26,26,ἐδόκει,δοκέω,v3siia---,ADV_CO
Leuven|0062-015|58|27,27,καὶ,καί,b--------,COORD
Leuven|0062-015|58|28,28,φοβερώτατος,φοβερός,a-s---mns,PNOM
Leuven|0062-015|58|29,29,ἦν,εἰμί,v3siia---,ADV_CO
Leuven|0062-015|58|30,30,ἅπασιν,ἅπας,a-p---md-,PNOM
Leuven|0062-015|58|31,31,.,.,u--------,AuxK
