@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|129|1,1,ἡδὺς,ἡδύς,a-s---mn-,PNOM
Leuven|0062-015|129|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0062-015|129|3,3,ἐστι,εἰμί,v3spia---,PRED_CO
Leuven|0062-015|129|4,4,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-015|129|5,5,μειρακίῳ,μειράκιον,n-s---nd-,ADV
Leuven|0062-015|129|6,6,καὶ,καί,b--------,COORD
Leuven|0062-015|129|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0062-015|129|8,8,χάριν,χάρις,n-s---fa-,ADV
Leuven|0062-015|129|9,9,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0062-015|129|10,10,σύνεστιν,σύνειμι,v3spia---,PRED_CO
Leuven|0062-015|129|11,11,.,.,u--------,AuxK
