@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|147|1,1,καίτοι,καίτοι,d--------,AuxY
Leuven|0062-015|147|2,2,οὐδὲν,οὐδείς,p-s---nn-,OBJ
Leuven|0062-015|147|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|147|4,4,πάθοι,πάσχω,v3saoa---,PRED_CO
Leuven|0062-015|147|5,5,δεινὸν,δεινός,a-s---nn-,ATR
Leuven|0062-015|147|6,6,ἀδιάφορα,ἀδιάφορος,a-p---na-,OCOMP
Leuven|0062-015|147|7,7,γὰρ,γάρ,d--------,COORD
Leuven|0062-015|147|8,8,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|147|9,9,Χρύσιππος,Χρύσιππος,n-s---mn-,SBJ
Leuven|0062-015|147|10,10,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|147|11,11,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
Leuven|0062-015|147|12,12,ἡγεῖτο,ἡγέομαι,v3siie---,PRED_CO
Leuven|0062-015|147|13,13,.,.,u--------,AuxK
