@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|139|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|139|2,2,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
Leuven|0062-015|139|3,3,δὲ,δέ,b--------,AuxY
Leuven|0062-015|139|4,4,ἐτετάρακτο,ταράσσω,v3slie---,PRED_CO
Leuven|0062-015|139|5,5,καὶ,καί,b--------,AuxY
Leuven|0062-015|139|6,6,θορύβου,θόρυβος,n-s---mg-,OBJ
Leuven|0062-015|139|7,7,μεστὸς,μεστός,a-s---mn-,PNOM
Leuven|0062-015|139|8,8,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0062-015|139|9,9,",",",",u--------,AuxX
Leuven|0062-015|139|10,10,ἐκέλευε,κελεύω,v3siia---,PRED_CO
Leuven|0062-015|139|11,11,δ’,δέ,b--------,AuxY
Leuven|0062-015|139|12,12,ὅμως,ὅμως,d--------,AuxY
Leuven|0062-015|139|13,13,πίνειν,πίνω,v--pna---,OBJ
Leuven|0062-015|139|14,14,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
Leuven|0062-015|139|15,15,καὶ,καί,b--------,AuxY
Leuven|0062-015|139|16,16,ἐπειρᾶτο,πειράω,v3siie---,PRED_CO
Leuven|0062-015|139|17,17,εὖ,εὖ,d--------,ADV
Leuven|0062-015|139|18,18,διατίθεσθαι,διατίθημι,v--pne---,OBJ
Leuven|0062-015|139|19,19,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|139|20,20,γεγονὸς,γίγνομαι,v-srpana-,OBJ
Leuven|0062-015|139|21,21,ὑπομειδιῶν,ὑπομειδιάω,v-sppamn-,ADV
Leuven|0062-015|139|22,22,ἅμα,ἅμα,d--------,ADV
Leuven|0062-015|139|23,23,",",",",u--------,AuxX
Leuven|0062-015|139|24,24,καὶ,καί,b--------,COORD
Leuven|0062-015|139|25,25,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|139|26,26,οἰκέτην,οἰκέτης,n-s---ma-,OBJ
Leuven|0062-015|139|27,27,ἀπέπεμψεν,ἀποπέμπω,v3saia---,PRED
Leuven|0062-015|139|28,28,εἰπὼν,λέγω,v-sapamn-,ADV
Leuven|0062-015|139|29,29,ὅτι,ὅτι,c--------,AuxC
Leuven|0062-015|139|30,30,ἐπιμελήσεται,ἐπιμελέομαι,v3sfim---,OBJ
Leuven|0062-015|139|31,31,τούτων,οὗτος,p-p---ng-,OBJ
Leuven|0062-015|139|32,32,.,.,u--------,AuxK
