@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|216|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0062-015|216|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|216|3,3,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|216|4,4,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|216|5,5,τοῖχον,τοῖχος,n-s---ma-,ADV
Leuven|0062-015|216|6,6,ὀρθὸς,ὀρθός,a-s---mn-,ADV
Leuven|0062-015|216|7,7,ἐφεστὼς,ἐφίστημι,v-srpamn-,ADV
Leuven|0062-015|216|8,8,ἑώρων,ὁράω,v1siia---,PRED
Leuven|0062-015|216|9,9,ἕκαστα,ἕκαστος,a-p---na-,OBJ
Leuven|0062-015|216|10,10,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-015|216|11,11,ἀναμιγνὺς,ἀναμίσγω,v-sppamn-,ADV
Leuven|0062-015|216|12,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|216|13,13,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0062-015|216|14,14,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|216|15,15,Ἱστιαίου,Ἱστιαῖος,n-s---mg-,OBJ
Leuven|0062-015|216|16,16,διδαχθείς,διδάσκω,v-sappmn-,ADV
Leuven|0062-015|216|17,17,",",",",u--------,AuxX
Leuven|0062-015|216|18,18,ὡς,ὡς,c--------,AuxC
Leuven|0062-015|216|19,19,ἔστιν,εἰμί,v3spia---,OBJ
Leuven|0062-015|216|20,20,ἐπισφαλὲς,ἐπισφαλής,a-s---nn-,PNOM
Leuven|0062-015|216|21,21,διαλύειν,διαλύω,v--pna---,SBJ
Leuven|0062-015|216|22,22,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|216|23,23,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
Leuven|0062-015|216|24,24,.,.,u--------,AuxK
