@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|220|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|220|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0062-015|220|3,3,παρῆν,πάρειμι,v3siia---,ADV
Leuven|0062-015|220|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0062-015|220|5,5,λύχνον,λύχνος,n-s---ma-,OBJ
Leuven|0062-015|220|6,6,ποτὲ,ποτέ,d--------,ADV
Leuven|0062-015|220|7,7,κομίζων,κομίζω,v-sppamn-,ADV
Leuven|0062-015|220|8,8,",",",",u--------,AuxX
Leuven|0062-015|220|9,9,κατελήφθη,καταλαμβάνω,v3saip---,PRED_CO
Leuven|0062-015|220|10,10,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,SBJ
Leuven|0062-015|220|11,11,μὲν,μέν,d--------,AuxY
Leuven|0062-015|220|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|220|13,13,αὐλητρίδα,αὐλητρίς,n-s---fa-,OBJ
Leuven|0062-015|220|14,14,ἀπογυμνῶν,ἀπογυμνόω,v-sppamn-,ADV_CO
Leuven|0062-015|220|15,15,καὶ,καί,b--------,COORD
Leuven|0062-015|220|16,16,πρὸς,πρός,r--------,AuxP
Leuven|0062-015|220|17,17,βίαν,βία,n-s---fa-,ADV
Leuven|0062-015|220|18,18,συνενεχθῆναι,συμφέρω,v--anp---,OBJ
Leuven|0062-015|220|19,19,αὐτῇ,αὐτός,p-s---fd-,OBJ
Leuven|0062-015|220|20,20,σπουδάζων,σπουδάζω,v-sppamn-,ADV_CO
Leuven|0062-015|220|21,21,",",",",u--------,AuxX
Leuven|0062-015|220|22,22,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-,SBJ
Leuven|0062-015|220|23,23,δὲ,δέ,b--------,COORD
Leuven|0062-015|220|24,24,ἄλλο,ἄλλος,p-s---na-,ATR
Leuven|0062-015|220|25,25,τι,τις,p-s---na-,OBJ
Leuven|0062-015|220|26,26,γελοῖον,γέλοιος,a-s---na-,ATR
Leuven|0062-015|220|27,27,ἐφωράθη,φωράω,v3saip---,PRED_CO
Leuven|0062-015|220|28,28,πεποιηκώς,ποιέω,v-srpamn-,ADV
Leuven|0062-015|220|29,29,·,·,u--------,AuxK
