@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|158|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|158|2,2,μὲν,μέν,d--------,AuxY
Leuven|0062-015|158|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0062-015|158|4,4,Ἕρμων,Ἕρμων,n-s---mn-,SBJ
Leuven|0062-015|158|5,5,ἀπεξύετο,ἀποξύω,v3siie---,ADV
Leuven|0062-015|158|6,6,ἐκ,ἐκ,r--------,AuxP
Leuven|0062-015|158|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|158|8,8,κεφαλῆς,κεφαλή,n-s---fg-,OBJ
Leuven|0062-015|158|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|158|10,10,ἄκρατον,ἄκρατος,a-s---ma-,OBJ
Leuven|0062-015|158|11,11,προνενευκὼς,προνεύω,v-srpamn-,ADV
Leuven|0062-015|158|12,12,καὶ,καί,b--------,COORD
Leuven|0062-015|158|13,13,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-015|158|14,14,παρόντας,πάρειμι,v-pppama-,OBJ
Leuven|0062-015|158|15,15,ἐμαρτύρετο,μαρτύρομαι,v3siie---,PRED
Leuven|0062-015|158|16,16,",",",",u--------,AuxX
Leuven|0062-015|158|17,17,οἷα,οἷος,p-p---na-,OBJ
Leuven|0062-015|158|18,18,ἐπεπόνθει,πάσχω,v3slia---,OBJ
Leuven|0062-015|158|19,19,.,.,u--------,AuxK
