@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|115|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0062-015|115|2,2,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|115|3,3,πρῶτα,πρῶτος,a-p---na-,ADV
Leuven|0062-015|115|4,4,ταῦτα,οὗτος,p-p---na-,ATR
Leuven|0062-015|115|5,5,",",",",u--------,AuxX
Leuven|0062-015|115|6,6,τί,τίς,p-s---na-,ADV
Leuven|0062-015|115|7,7,διαφέρει,διαφέρω,v3spia---,PRED
Leuven|0062-015|115|8,8,σχέσις,σχέσις,n-s---fn-,SBJ
Leuven|0062-015|115|9,9,ἕξεως,ἕξις,n-s---fg-,OBJ
Leuven|0062-015|115|10,10,;,;,u--------,AuxK
