@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|167|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|167|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|167|3,3,Ἑτοιμοκλῆς,Ἑτοιμοκλῆς,n-s---mn-,SBJ
Leuven|0062-015|167|4,4,τοίνυν,τοίνυν,d--------,AuxY
Leuven|0062-015|167|5,5,ἐδόκει,δοκέω,v3siia---,PRED
Leuven|0062-015|167|6,6,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0062-015|167|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|167|8,8,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
Leuven|0062-015|167|9,9,ἐμβαλὼν,ἐμβάλλω,v-sapamn-,ADV
Leuven|0062-015|167|10,10,εἰς,εἰς,r--------,AuxP
Leuven|0062-015|167|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|167|12,12,μέσον,μέσος,a-s---na-,OBJ
Leuven|0062-015|167|13,13,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0062-015|167|14,14,τι,τις,p-s---na-,ATR
Leuven|0062-015|167|15,15,μῆλον,μῆλον,n-s---na-,OBJ
Leuven|0062-015|167|16,16,οὐ,οὐ,d--------,AuxZ
Leuven|0062-015|167|17,17,μείω,μείων,a-p---nac,ATR
Leuven|0062-015|167|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|167|19,19,Ἰλιάδος,Ἰλιάς,n-s---fg-,ADV
Leuven|0062-015|167|20,20,κακὰ,κακός,a-p---na-,OBJ
Leuven|0062-015|167|21,21,ἐξεργάσασθαι,ἐξεργάζομαι,v--anm---,OBJ
Leuven|0062-015|167|22,22,.,.,u--------,AuxK
Leuven|0062-015|167|23,23,[0],,,ADV
