@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|45|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|45|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|45|3,3,Ἕρμων,Ἕρμων,n-s---mn-,SBJ
Leuven|0062-015|45|4,4,",",",",u--------,AuxX
Leuven|0062-015|45|5,5,ἔχε,ἔχω,v2spma---,OBJ
Leuven|0062-015|45|6,6,μέν,μέν,d--------,AuxY
Leuven|0062-015|45|7,7,",",",",u--------,AuxX
Leuven|0062-015|45|8,8,ὦ,ὦ,i--------,AuxZ
Leuven|0062-015|45|9,9,Ζηνόθεμι,Ζηνόθεμις,n-s---mv-,ExD
Leuven|0062-015|45|10,10,",",",",u--------,AuxX
Leuven|0062-015|45|11,11,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|45|12,12,πρῶτα,πρῶτος,a-p---na-,OBJ
Leuven|0062-015|45|13,13,",",",",u--------,AuxX
Leuven|0062-015|45|14,14,ἔφη,φημί,v3siia---,PRED
Leuven|0062-015|45|15,15,·,·,u--------,AuxK
